1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1457429321,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1464798870,bronze
1451606400,1453622342,gold
1451606400,1478094326,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1452779979,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1471136019,silver
1451606400,,gold
1451606400,1461757244,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1456419818,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1451664492,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1452971714,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1451692422,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1464042858,gold
1451606400,,bronze
1451606400,1451842291,bronze
1451606400,,bronze
1451606400,1453765454,bronze
1451606400,1453413360,gold
1451606400,1456839085,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1453642946,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1452319193,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1454786162,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,1455495169,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1457702898,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,1458561901,bronze
1451606400,,silver
1451606400,1455066745,gold
1451606400,,silver
1451606400,,bronze
1451606400,1456152058,gold
1451606400,1453785057,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1471930695,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1455351411,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1453043034,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1454374833,gold
1451606400,,bronze
1451606400,1460180903,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1459317713,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1472420100,bronze
1451606400,,silver
1451606400,,gold
1451606400,1452827903,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1462885140,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1470530414,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1459758218,silver
1451606400,1452524195,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1457266953,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1456069838,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1460844292,silver
1451606400,,gold
1451606400,,gold
1451606400,1469946587,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,1456158822,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1455113474,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1453905224,silver
1451606400,,silver
1451606400,1452225831,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1452218903,gold
1451606400,1469893599,gold
1451606400,,gold
1451606400,1458876397,gold
1451606400,1469516253,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1457573491,silver
1451606400,1453604256,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1464776777,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1453078822,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1456985793,gold
1451606400,,silver
1451606400,1460269394,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1453985246,gold
1451606400,1458167871,bronze
1451606400,,bronze
1451606400,1452570194,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1454371297,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1454713156,silver
1451606400,1472434469,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1451898133,gold
1451606400,1453225685,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1452225696,silver
1451606400,1452498566,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1468249353,gold
1451606400,,bronze
1451606400,,gold
1451606400,1453196731,bronze
1451606400,1465750914,silver
1451606400,,bronze
1451606400,1452674521,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1469684258,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1451953578,gold
1451606400,,gold
1451606400,,bronze
1451606400,1453831778,bronze
1451606400,1457029131,gold
1451606400,1458844250,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1454987588,gold
1451606400,,silver
1451606400,,bronze
1451606400,1454744522,gold
1451606400,1457622609,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1452608694,silver
1451606400,,bronze
1451606400,,gold
1451606400,1457641870,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1479061480,gold
1451606400,,silver
1451606400,,gold
1451606400,1462710762,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,1453400589,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1454012480,gold
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1451810191,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1454417565,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1455089538,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1456724786,gold
1451606400,,silver
1451606400,1454679562,gold
1451606400,1461632998,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,1453796574,gold
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,1458067688,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,1452018450,gold
1451606400,1473008362,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1456294192,silver
1451606400,,gold
1451606400,1471461907,bronze
1451606400,1452733416,gold
1451606400,1459939115,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1455744266,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1455610008,gold
1451606400,1452145978,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1458324056,bronze
1451606400,1459436987,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1452292847,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1453995019,gold
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1452394246,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1452678504,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,1457841175,gold
1451606400,,gold
1451606400,1452066767,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1460088262,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,1452339748,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,1459123438,gold
1451606400,1456077970,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1454307382,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,1454587550,gold
1451606400,,bronze
1451606400,1451810985,gold
1451606400,1468793668,gold
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,1452241120,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1456926589,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,bronze
1451606400,,bronze
1451606400,1453043097,silver
1451606400,1451706590,gold
1451606400,,gold
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,1454428511,silver
1451606400,,silver
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1452788976,bronze
1451606400,1452266811,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1460306917,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1456241763,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,1476982030,bronze
1451606400,,silver
1451606400,1452745520,silver
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,1468018300,gold
1451606400,1455581609,bronze
1451606400,1469464783,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,1451667609,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,bronze
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,1457024117,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1453060128,silver
1451606400,1453646505,silver
1451606400,,silver
1451606400,,gold
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,1474159674,silver
1451606400,,bronze
1451606400,,silver
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,1453286134,silver
1451606400,1452078030,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,gold
1451606400,1459150781,gold
1451606400,1451663674,gold
1451606400,1455964653,bronze
1451606400,1452267920,gold
1451606400,1460995347,silver
1451606400,,bronze
1451606400,,silver
1451606400,1455564787,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,1470591776,silver
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,1453031236,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,1457244734,gold
1451606400,,silver
1451606400,,silver
1451606400,1453803013,gold
1451606400,1477795145,gold
1451606400,,bronze
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,,silver
1451606400,1460960033,silver
1451606400,1459041751,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,1453465111,silver
1451606400,1457658349,gold
1451606400,,bronze
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1463453230,gold
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,silver
1451606400,,silver
1451606400,,bronze
1451606400,,gold
1451606400,1460171429,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,bronze
1451606400,,gold
1451606400,,gold
1451606400,,bronze
1451606400,1459512494,silver
